trip_id,stop_id,arrival_time,departure_time,timestamp
block_291_trip_21_service_1,stop_3295_388301,2025-04-28 23:24:00,2025-04-28 23:24:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_3294_388202,2025-04-28 23:25:00,2025-04-28 23:25:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_1251_289902,2025-04-28 23:26:00,2025-04-28 23:26:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_1252_290002,2025-04-28 23:27:00,2025-04-28 23:27:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_1250_289802,2025-04-28 23:28:00,2025-04-28 23:28:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_2180_338903,2025-04-28 23:30:00,2025-04-28 23:30:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_845_118901,2025-04-28 23:31:00,2025-04-28 23:31:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_604_86802,2025-04-28 23:32:00,2025-04-28 23:32:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_2199_340802,2025-04-28 23:34:00,2025-04-28 23:34:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_2186_339501,2025-04-28 23:35:00,2025-04-28 23:35:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_1890_322501,2025-04-28 23:36:00,2025-04-28 23:36:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_888_124602,2025-04-28 23:37:00,2025-04-28 23:37:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_1891_322601,2025-04-28 23:38:00,2025-04-28 23:38:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_1255_290302,2025-04-28 23:39:00,2025-04-28 23:39:00,2025-04-28 22:59:11.807379
block_291_trip_21_service_1,stop_1256_290401,2025-04-28 23:41:00,,2025-04-28 22:59:11.807379
block_291_trip_22_service_1,stop_1256_290401,,2025-04-28 23:50:00,2025-04-28 22:59:11.807379
block_291_trip_22_service_1,stop_1255_290303,2025-04-28 23:51:00,2025-04-28 23:51:00,2025-04-28 22:59:11.807379
block_291_trip_22_service_1,stop_1891_322602,2025-04-28 23:52:00,2025-04-28 23:52:00,2025-04-28 22:59:11.807379
block_291_trip_22_service_1,stop_888_124601,2025-04-28 23:53:00,2025-04-28 23:53:00,2025-04-28 22:59:11.807379
block_291_trip_22_service_1,stop_1890_322502,2025-04-28 23:54:00,2025-04-28 23:54:00,2025-04-28 22:59:11.807379
block_291_trip_22_service_1,stop_2186_339502,2025-04-28 23:56:00,2025-04-28 23:56:00,2025-04-28 22:59:11.807379
block_291_trip_22_service_1,stop_2199_340801,2025-04-28 23:57:00,2025-04-28 23:57:00,2025-04-28 22:59:11.807379
block_291_trip_22_service_1,stop_604_86801,2025-04-28 23:58:00,2025-04-28 23:58:00,2025-04-28 22:59:11.807379
block_218_trip_19_service_1,stop_2616_363801,2025-04-28 22:58:35,2025-04-28 22:58:35,2025-04-28 22:59:11.807379
block_218_trip_19_service_1,stop_50_7103,2025-04-28 23:00:35,2025-04-28 23:00:35,2025-04-28 22:59:11.807379
block_218_trip_19_service_1,stop_51_7308,2025-04-28 23:02:35,2025-04-28 23:02:35,2025-04-28 22:59:11.807379
block_218_trip_19_service_1,stop_744_106001,2025-04-28 23:04:35,,2025-04-28 22:59:11.807379
block_145_trip_57_service_1,stop_38_5601,2025-04-28 22:58:23,2025-04-28 22:58:23,2025-04-28 22:59:11.807379
block_145_trip_57_service_1,stop_44_6201,2025-04-28 23:00:23,2025-04-28 23:00:23,2025-04-28 22:59:11.807379
block_145_trip_57_service_1,stop_2961_372407,2025-04-28 23:02:23,2025-04-28 23:02:23,2025-04-28 22:59:11.807379
block_145_trip_57_service_1,stop_2961_372404,2025-04-28 23:03:23,,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_2454_351401,2025-04-28 22:59:56,2025-04-28 22:59:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_2455_351501,2025-04-28 23:00:56,2025-04-28 23:00:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_1938_324901,2025-04-28 23:01:56,2025-04-28 23:01:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_156_20401,2025-04-28 23:03:56,2025-04-28 23:03:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_1267_291501,2025-04-28 23:05:56,2025-04-28 23:05:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_1268_291601,2025-04-28 23:07:56,2025-04-28 23:07:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_1269_291701,2025-04-28 23:08:56,2025-04-28 23:08:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_2202_341301,2025-04-28 23:09:56,2025-04-28 23:09:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_158_20901,2025-04-28 23:11:56,2025-04-28 23:11:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_159_21001,2025-04-28 23:13:56,2025-04-28 23:13:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_1270_291801,2025-04-28 23:14:56,2025-04-28 23:14:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_1842_320001,2025-04-28 23:15:56,2025-04-28 23:15:56,2025-04-28 22:59:11.807379
block_342_trip_18_service_1,stop_1840_319801,2025-04-28 23:16:56,,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_1840_319801,,2025-04-28 23:23:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_1842_320002,2025-04-28 23:24:00,2025-04-28 23:24:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_1270_291802,2025-04-28 23:25:00,2025-04-28 23:25:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_159_21002,2025-04-28 23:26:00,2025-04-28 23:26:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_158_20902,2025-04-28 23:28:00,2025-04-28 23:28:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_2202_341302,2025-04-28 23:30:00,2025-04-28 23:30:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_1269_291702,2025-04-28 23:31:00,2025-04-28 23:31:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_1268_291602,2025-04-28 23:33:00,2025-04-28 23:33:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_1267_291502,2025-04-28 23:35:00,2025-04-28 23:35:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_156_20402,2025-04-28 23:37:00,2025-04-28 23:37:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_1938_324902,2025-04-28 23:39:00,2025-04-28 23:39:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_2455_351502,2025-04-28 23:41:00,2025-04-28 23:41:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_2453_351304,2025-04-28 23:42:00,2025-04-28 23:42:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_2452_351202,2025-04-28 23:43:00,2025-04-28 23:43:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_149_19702,2025-04-28 23:45:00,2025-04-28 23:45:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_1940_325102,2025-04-28 23:46:00,2025-04-28 23:46:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_2159_299002,2025-04-28 23:47:00,2025-04-28 23:47:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_10_1501,2025-04-28 23:48:00,2025-04-28 23:48:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_1623_310801,2025-04-28 23:49:00,2025-04-28 23:49:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_8_1301,2025-04-28 23:50:00,2025-04-28 23:50:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_7_1203,2025-04-28 23:52:00,2025-04-28 23:52:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_2309_345907,2025-04-28 23:53:00,2025-04-28 23:53:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_103_13507,2025-04-28 23:55:00,2025-04-28 23:55:00,2025-04-28 22:59:11.807379
block_342_trip_19_service_1,stop_103_13506,2025-04-28 23:57:00,,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_2806_367602,2025-04-28 22:58:58,2025-04-28 22:58:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_1118_264602,2025-04-28 22:59:58,2025-04-28 22:59:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_2820_369002,2025-04-28 23:00:58,2025-04-28 23:00:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_2808_367803,2025-04-28 23:02:58,2025-04-28 23:02:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_1635_312002,2025-04-28 23:03:58,2025-04-28 23:03:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_374_52002,2025-04-28 23:05:58,2025-04-28 23:05:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_1039_255402,2025-04-28 23:09:58,2025-04-28 23:09:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_2433_350102,2025-04-28 23:10:58,2025-04-28 23:10:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_352_48402,2025-04-28 23:11:58,2025-04-28 23:11:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_351_48302,2025-04-28 23:12:58,2025-04-28 23:12:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_350_48201,2025-04-28 23:14:58,2025-04-28 23:14:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_1099_262701,2025-04-28 23:15:58,2025-04-28 23:15:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_349_48002,2025-04-28 23:16:58,2025-04-28 23:16:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_1774_318701,2025-04-28 23:17:58,2025-04-28 23:17:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_1527_306601,2025-04-28 23:18:58,2025-04-28 23:18:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_1773_318601,2025-04-28 23:19:58,2025-04-28 23:19:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_340_47001,2025-04-28 23:20:58,2025-04-28 23:20:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_339_46901,2025-04-28 23:21:58,2025-04-28 23:21:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_338_46801,2025-04-28 23:22:58,2025-04-28 23:22:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_325_44801,2025-04-28 23:23:58,2025-04-28 23:23:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_1334_298901,2025-04-28 23:24:58,2025-04-28 23:24:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_317_43505,2025-04-28 23:25:58,2025-04-28 23:25:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_1030_254303,2025-04-28 23:27:58,2025-04-28 23:27:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_1361_303703,2025-04-28 23:28:58,2025-04-28 23:28:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_304_42006,2025-04-28 23:30:58,2025-04-28 23:30:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_302_41702,2025-04-28 23:32:58,2025-04-28 23:32:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_301_41602,2025-04-28 23:33:58,2025-04-28 23:33:58,2025-04-28 22:59:11.807379
block_127_trip_18_service_1,stop_300_41501,2025-04-28 23:34:58,,2025-04-28 22:59:11.807379
block_460_trip_20_service_1,stop_2305_345501,2025-04-28 22:59:11,2025-04-28 22:59:11,2025-04-28 22:59:11.807379
block_460_trip_20_service_1,stop_1313_296801,2025-04-28 23:01:11,,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_1313_296801,,2025-04-28 23:08:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_2305_345502,2025-04-28 23:09:00,2025-04-28 23:09:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_1992_327102,2025-04-28 23:10:00,2025-04-28 23:10:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_1993_327202,2025-04-28 23:11:00,2025-04-28 23:11:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_3081_378902,2025-04-28 23:13:00,2025-04-28 23:13:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_3083_379102,2025-04-28 23:14:00,2025-04-28 23:14:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_3082_379002,2025-04-28 23:15:00,2025-04-28 23:15:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_3144_382602,2025-04-28 23:16:00,2025-04-28 23:16:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_3080_378802,2025-04-28 23:18:00,2025-04-28 23:18:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_137_18302,2025-04-28 23:19:00,2025-04-28 23:19:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_132_17702,2025-04-28 23:21:00,2025-04-28 23:21:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_134_18002,2025-04-28 23:22:00,2025-04-28 23:22:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_2424_349202,2025-04-28 23:23:00,2025-04-28 23:23:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_136_18202,2025-04-28 23:25:00,2025-04-28 23:25:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_3085_379302,2025-04-28 23:27:00,2025-04-28 23:27:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_2961_372408,2025-04-28 23:30:00,2025-04-28 23:30:00,2025-04-28 22:59:11.807379
block_460_trip_21_service_1,stop_50_7186,2025-04-28 23:34:00,,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_1209_285302,2025-04-28 22:58:14,2025-04-28 22:58:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_1184_277501,2025-04-28 22:59:14,2025-04-28 22:59:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_1185_277601,2025-04-28 23:00:14,2025-04-28 23:00:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_585_83401,2025-04-28 23:01:14,2025-04-28 23:01:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_1537_307101,2025-04-28 23:02:14,2025-04-28 23:02:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_1536_307001,2025-04-28 23:03:14,2025-04-28 23:03:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_572_81201,2025-04-28 23:04:14,2025-04-28 23:04:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_1732_317201,2025-04-28 23:05:14,2025-04-28 23:05:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_1540_307401,2025-04-28 23:06:14,2025-04-28 23:06:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_543_76102,2025-04-28 23:07:14,2025-04-28 23:07:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_542_76002,2025-04-28 23:08:14,2025-04-28 23:08:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_541_75902,2025-04-28 23:09:14,2025-04-28 23:09:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_540_75802,2025-04-28 23:10:14,2025-04-28 23:10:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_532_74902,2025-04-28 23:11:14,2025-04-28 23:11:14,2025-04-28 22:59:11.807379
block_333_trip_27_service_1,stop_530_74704,2025-04-28 23:13:14,,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_2078_331005,,2025-04-28 22:58:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_2078_331002,2025-04-28 23:00:06,2025-04-28 23:00:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1054_257002,2025-04-28 23:01:06,2025-04-28 23:01:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1056_257302,2025-04-28 23:03:06,2025-04-28 23:03:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_3155_383402,2025-04-28 23:04:06,2025-04-28 23:04:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1639_312403,2025-04-28 23:06:06,2025-04-28 23:06:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1636_312101,2025-04-28 23:07:06,2025-04-28 23:07:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1637_312201,2025-04-28 23:08:06,2025-04-28 23:08:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1638_312301,2025-04-28 23:09:06,2025-04-28 23:09:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_3304_132802,2025-04-28 23:10:06,2025-04-28 23:10:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_571_81103,2025-04-28 23:13:06,2025-04-28 23:13:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_3304_132801,2025-04-28 23:14:06,2025-04-28 23:14:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_473_66501,2025-04-28 23:16:06,2025-04-28 23:16:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1640_312501,2025-04-28 23:17:06,2025-04-28 23:17:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_471_66304,2025-04-28 23:18:06,2025-04-28 23:18:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1748_317503,2025-04-28 23:19:06,2025-04-28 23:19:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_482_67903,2025-04-28 23:20:06,2025-04-28 23:20:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1064_258203,2025-04-28 23:21:06,2025-04-28 23:21:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_483_68103,2025-04-28 23:22:06,2025-04-28 23:22:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_484_68203,2025-04-28 23:23:06,2025-04-28 23:23:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1068_258601,2025-04-28 23:26:06,2025-04-28 23:26:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_639_92002,2025-04-28 23:27:06,2025-04-28 23:27:06,2025-04-28 22:59:11.807379
block_244_trip_23_service_1,stop_1368_304402,2025-04-28 23:28:06,,2025-04-28 22:59:11.807379
block_379_trip_16_service_1,stop_2315_346301,2025-04-28 22:58:29,2025-04-28 22:58:29,2025-04-28 22:59:11.807379
block_379_trip_16_service_1,stop_3296_388401,2025-04-28 22:59:29,2025-04-28 22:59:29,2025-04-28 22:59:11.807379
block_379_trip_16_service_1,stop_3297_388503,2025-04-28 23:03:29,2025-04-28 23:03:29,2025-04-28 22:59:11.807379
block_379_trip_16_service_1,stop_969_136501,2025-04-28 23:04:29,,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_969_136501,,2025-04-28 23:10:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_3297_388502,2025-04-28 23:11:00,2025-04-28 23:11:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_3296_388402,2025-04-28 23:15:00,2025-04-28 23:15:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_2315_346302,2025-04-28 23:16:00,2025-04-28 23:16:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_2314_346202,2025-04-28 23:17:00,2025-04-28 23:17:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_863_121302,2025-04-28 23:18:00,2025-04-28 23:18:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_2068_329902,2025-04-28 23:19:00,2025-04-28 23:19:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_1237_288502,2025-04-28 23:20:00,2025-04-28 23:20:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_1236_288402,2025-04-28 23:21:00,2025-04-28 23:21:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_860_120802,2025-04-28 23:22:00,2025-04-28 23:22:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_1564_310302,2025-04-28 23:23:00,2025-04-28 23:23:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_1231_287902,2025-04-28 23:27:00,2025-04-28 23:27:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_2063_329402,2025-04-28 23:29:00,2025-04-28 23:29:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_2064_329502,2025-04-28 23:30:00,2025-04-28 23:30:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_2065_329602,2025-04-28 23:31:00,2025-04-28 23:31:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_2066_329702,2025-04-28 23:32:00,2025-04-28 23:32:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_1426_305602,2025-04-28 23:34:00,2025-04-28 23:34:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_1425_305502,2025-04-28 23:35:00,2025-04-28 23:35:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_190_25202,2025-04-28 23:36:00,2025-04-28 23:36:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_191_25302,2025-04-28 23:37:00,2025-04-28 23:37:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_2067_329802,2025-04-28 23:38:00,2025-04-28 23:38:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_2316_346402,2025-04-28 23:40:00,2025-04-28 23:40:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_1188_278002,2025-04-28 23:41:00,2025-04-28 23:41:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_3290_387802,2025-04-28 23:43:00,2025-04-28 23:43:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_1563_310202,2025-04-28 23:45:00,2025-04-28 23:45:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_195_26002,2025-04-28 23:46:00,2025-04-28 23:46:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_196_26102,2025-04-28 23:47:00,2025-04-28 23:47:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_197_26202,2025-04-28 23:48:00,2025-04-28 23:48:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_198_26302,2025-04-28 23:49:00,2025-04-28 23:49:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_203_27202,2025-04-28 23:50:00,2025-04-28 23:50:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_204_27302,2025-04-28 23:51:00,2025-04-28 23:51:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_1755_318202,2025-04-28 23:52:00,2025-04-28 23:52:00,2025-04-28 22:59:11.807379
block_379_trip_17_service_1,stop_207_27602,2025-04-28 23:53:00,2025-04-28 23:53:00,2025-04-28 22:59:11.807379
