trip_id,stop_id,arrival_time,departure_time,timestamp
block_426_trip_14_service_1,stop_826_116701,2025-04-28 20:59:22,2025-04-28 20:59:22,2025-04-28 20:49:33.380265
block_426_trip_14_service_1,stop_2234_343101,2025-04-28 21:01:22,2025-04-28 21:01:22,2025-04-28 20:49:33.380265
block_426_trip_14_service_1,stop_3161_384102,2025-04-28 21:03:22,2025-04-28 21:03:22,2025-04-28 20:49:33.380265
block_426_trip_14_service_1,stop_2232_342901,2025-04-28 21:05:22,,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_2232_342901,,2025-04-28 21:13:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_3161_384101,2025-04-28 21:14:00,2025-04-28 21:14:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_2234_343102,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_826_116702,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_1008_250302,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_1906_323502,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_1068_258602,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_484_68206,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_447_63010,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_439_62002,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_432_61006,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_240_32602,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_237_31903,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_1654_314105,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_1626_311101,2025-04-28 21:44:00,2025-04-28 21:44:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_55_7903,2025-04-28 21:46:00,2025-04-28 21:46:00,2025-04-28 20:49:33.380265
block_426_trip_15_service_1,stop_50_7103,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_443_62502,2025-04-28 20:50:20,2025-04-28 20:50:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_444_62602,2025-04-28 20:51:20,2025-04-28 20:51:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_439_62002,2025-04-28 20:52:20,2025-04-28 20:52:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_892_125502,2025-04-28 20:53:20,2025-04-28 20:53:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_438_61902,2025-04-28 20:54:20,2025-04-28 20:54:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_432_61006,2025-04-28 20:56:20,2025-04-28 20:56:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_1200_280802,2025-04-28 20:57:20,2025-04-28 20:57:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_2108_333804,2025-04-28 20:59:20,2025-04-28 20:59:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_240_32602,2025-04-28 21:00:20,2025-04-28 21:00:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_237_31903,2025-04-28 21:02:20,2025-04-28 21:02:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_1654_314105,2025-04-28 21:03:20,2025-04-28 21:03:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_57_8101,2025-04-28 21:05:20,2025-04-28 21:05:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_58_8204,2025-04-28 21:07:20,2025-04-28 21:07:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_60_8404,2025-04-28 21:09:20,2025-04-28 21:09:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_65_9002,2025-04-28 21:11:20,2025-04-28 21:11:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_1535_306901,2025-04-28 21:12:20,2025-04-28 21:12:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_39_5701,2025-04-28 21:14:20,2025-04-28 21:14:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_38_5601,2025-04-28 21:15:20,2025-04-28 21:15:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_1019_252802,2025-04-28 21:17:20,2025-04-28 21:17:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_32_4302,2025-04-28 21:18:20,2025-04-28 21:18:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_3079_378702,2025-04-28 21:19:20,2025-04-28 21:19:20,2025-04-28 20:49:33.380265
block_100_trip_13_service_1,stop_2960_372304,2025-04-28 21:20:20,2025-04-28 21:20:20,2025-04-28 20:49:33.381262
block_100_trip_13_service_1,stop_1018_252702,2025-04-28 21:21:20,,2025-04-28 20:49:33.381262
block_100_trip_14_service_1,stop_1018_252702,,2025-04-28 21:36:00,2025-04-28 20:49:33.381262
block_100_trip_14_service_1,stop_2960_372303,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.381262
block_100_trip_14_service_1,stop_3079_378701,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.381262
block_100_trip_14_service_1,stop_32_4301,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:49:33.381262
block_100_trip_14_service_1,stop_1019_252801,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.381262
block_100_trip_14_service_1,stop_38_5604,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.381262
block_100_trip_14_service_1,stop_1535_306902,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.381262
block_100_trip_14_service_1,stop_65_9001,2025-04-28 21:46:00,2025-04-28 21:46:00,2025-04-28 20:49:33.381262
block_100_trip_14_service_1,stop_60_8405,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.381262
block_100_trip_14_service_1,stop_58_8201,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_524_74101,2025-04-28 20:50:10,2025-04-28 20:50:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_526_74301,2025-04-28 20:52:10,2025-04-28 20:52:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_1749_317604,2025-04-28 20:54:10,2025-04-28 20:54:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_641_92302,2025-04-28 20:55:10,2025-04-28 20:55:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_2596_362001,2025-04-28 20:56:10,2025-04-28 20:56:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_446_62903,2025-04-28 20:57:10,2025-04-28 20:57:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_891_125403,2025-04-28 20:58:10,2025-04-28 20:58:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_445_62801,2025-04-28 20:59:10,2025-04-28 20:59:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_439_62002,2025-04-28 21:00:10,2025-04-28 21:00:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_892_125502,2025-04-28 21:01:10,2025-04-28 21:01:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_438_61902,2025-04-28 21:02:10,2025-04-28 21:02:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_432_61006,2025-04-28 21:04:10,2025-04-28 21:04:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_1200_280802,2025-04-28 21:05:10,2025-04-28 21:05:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_2108_333804,2025-04-28 21:07:10,2025-04-28 21:07:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_240_32602,2025-04-28 21:08:10,2025-04-28 21:08:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_237_31903,2025-04-28 21:09:10,2025-04-28 21:09:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_1654_314105,2025-04-28 21:10:10,2025-04-28 21:10:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_1626_311101,2025-04-28 21:11:10,2025-04-28 21:11:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_55_7903,2025-04-28 21:13:10,2025-04-28 21:13:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_2616_363801,2025-04-28 21:14:10,2025-04-28 21:14:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_50_7103,2025-04-28 21:16:10,2025-04-28 21:16:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_51_7306,2025-04-28 21:18:10,2025-04-28 21:18:10,2025-04-28 20:49:33.381262
block_194_trip_16_service_1,stop_1089_260807,2025-04-28 21:20:10,,2025-04-28 20:49:33.381262
block_194_trip_17_service_1,stop_1089_260807,,2025-04-28 21:34:00,2025-04-28 20:49:33.381262
block_194_trip_17_service_1,stop_51_7301,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.381262
block_194_trip_17_service_1,stop_50_7104,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:49:33.381262
block_194_trip_17_service_1,stop_2616_363802,2025-04-28 21:40:00,2025-04-28 21:40:00,2025-04-28 20:49:33.381262
block_194_trip_17_service_1,stop_55_7904,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.381262
block_194_trip_17_service_1,stop_1626_311102,2025-04-28 21:44:00,2025-04-28 21:44:00,2025-04-28 20:49:33.381262
block_194_trip_17_service_1,stop_1654_314104,2025-04-28 21:46:00,2025-04-28 21:46:00,2025-04-28 20:49:33.381262
block_194_trip_17_service_1,stop_237_31904,2025-04-28 21:47:00,2025-04-28 21:47:00,2025-04-28 20:49:33.381262
block_194_trip_17_service_1,stop_240_32601,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_580_82202,2025-04-28 20:51:15,2025-04-28 20:51:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_7_1203,2025-04-28 20:53:15,2025-04-28 20:53:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_2309_345907,2025-04-28 20:54:15,2025-04-28 20:54:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_105_13701,2025-04-28 20:55:15,2025-04-28 20:55:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_1024_253301,2025-04-28 20:57:15,2025-04-28 20:57:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_1021_253001,2025-04-28 20:59:15,2025-04-28 20:59:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_61_8501,2025-04-28 21:01:15,2025-04-28 21:01:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_1230_287802,2025-04-28 21:03:15,2025-04-28 21:03:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_57_8102,2025-04-28 21:04:15,2025-04-28 21:04:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_1626_311102,2025-04-28 21:06:15,2025-04-28 21:06:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_1654_314104,2025-04-28 21:08:15,2025-04-28 21:08:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_237_31904,2025-04-28 21:09:15,2025-04-28 21:09:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_240_32601,2025-04-28 21:10:15,2025-04-28 21:10:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_2108_333803,2025-04-28 21:12:15,2025-04-28 21:12:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_1200_280801,2025-04-28 21:13:15,2025-04-28 21:13:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_432_61003,2025-04-28 21:15:15,2025-04-28 21:15:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_438_61901,2025-04-28 21:17:15,2025-04-28 21:17:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_892_125501,2025-04-28 21:18:15,2025-04-28 21:18:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_439_62001,2025-04-28 21:19:15,2025-04-28 21:19:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_444_62601,2025-04-28 21:21:15,2025-04-28 21:21:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_443_62503,2025-04-28 21:22:15,2025-04-28 21:22:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_447_63009,2025-04-28 21:24:15,2025-04-28 21:24:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_450_63403,2025-04-28 21:25:15,2025-04-28 21:25:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_484_68204,2025-04-28 21:28:15,2025-04-28 21:28:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_483_68104,2025-04-28 21:29:15,2025-04-28 21:29:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_1064_258204,2025-04-28 21:30:15,2025-04-28 21:30:15,2025-04-28 20:49:33.381262
block_172_trip_15_service_1,stop_1063_258102,2025-04-28 21:32:15,,2025-04-28 20:49:33.381262
block_196_trip_18_service_1,stop_498_71002,2025-04-28 20:49:29,,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_498_71002,,2025-04-28 21:08:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_499_71101,2025-04-28 21:09:00,2025-04-28 21:09:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_524_74101,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_526_74301,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_1749_317604,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_641_92302,2025-04-28 21:14:00,2025-04-28 21:14:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_2596_362001,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_446_62903,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_891_125403,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_445_62801,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_439_62002,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_892_125502,2025-04-28 21:20:00,2025-04-28 21:20:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_438_61902,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_432_61006,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_1200_280802,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_2108_333804,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_240_32602,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_237_31903,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_1654_314105,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_1626_311101,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_55_7903,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_2616_363801,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_50_7103,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_51_7306,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.381262
block_196_trip_19_service_1,stop_1089_260807,2025-04-28 21:39:00,,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_799_113002,2025-04-28 20:50:01,2025-04-28 20:50:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_1648_313602,2025-04-28 20:51:01,2025-04-28 20:51:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_271_37502,2025-04-28 20:52:01,2025-04-28 20:52:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_1026_253804,2025-04-28 20:54:01,2025-04-28 20:54:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_272_37704,2025-04-28 20:55:01,2025-04-28 20:55:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_278_38304,2025-04-28 20:56:01,2025-04-28 20:56:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_277_38203,2025-04-28 20:57:01,2025-04-28 20:57:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_1163_273701,2025-04-28 20:59:01,2025-04-28 20:59:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_1631_311601,2025-04-28 21:00:01,2025-04-28 21:00:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_1785_319102,2025-04-28 21:01:01,2025-04-28 21:01:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_1633_311802,2025-04-28 21:02:01,2025-04-28 21:02:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_1098_262602,2025-04-28 21:03:01,2025-04-28 21:03:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_1095_261902,2025-04-28 21:04:01,2025-04-28 21:04:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_319_43701,2025-04-28 21:05:01,2025-04-28 21:05:01,2025-04-28 20:49:33.381262
block_212_trip_21_service_1,stop_649_93902,2025-04-28 21:06:01,,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_649_93902,,2025-04-28 21:24:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_319_43704,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_1095_261901,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_1098_262601,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_1633_311801,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_1785_319101,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_288_39502,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_1631_311602,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_1163_273702,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_277_38205,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_278_38303,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_272_37703,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_1026_253803,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_271_37503,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_1648_313601,2025-04-28 21:40:00,2025-04-28 21:40:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_799_113001,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_79_10801,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_702_100401,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_1650_313801,2025-04-28 21:44:00,2025-04-28 21:44:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_749_106603,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_76_10403,2025-04-28 21:47:00,2025-04-28 21:47:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_88_11802,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.381262
block_212_trip_22_service_1,stop_89_11902,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.381262
block_533_trip_45_service_1,stop_334_45909,2025-04-28 20:49:48,,2025-04-28 20:49:33.381262
block_533_trip_46_service_1,stop_334_45909,,2025-04-28 20:55:00,2025-04-28 20:49:33.381262
block_533_trip_46_service_1,stop_334_45904,2025-04-28 20:56:00,2025-04-28 20:56:00,2025-04-28 20:49:33.381262
block_533_trip_46_service_1,stop_3252_386972,2025-04-28 20:57:00,2025-04-28 20:57:00,2025-04-28 20:49:33.381262
block_533_trip_46_service_1,stop_307_42306,2025-04-28 20:59:00,2025-04-28 20:59:00,2025-04-28 20:49:33.381262
block_533_trip_46_service_1,stop_1168_274406,2025-04-28 21:01:00,2025-04-28 21:01:00,2025-04-28 20:49:33.381262
block_533_trip_46_service_1,stop_300_41501,2025-04-28 21:02:00,,2025-04-28 20:49:33.381262
block_533_trip_47_service_1,stop_300_41501,,2025-04-28 21:10:00,2025-04-28 20:49:33.381262
block_533_trip_47_service_1,stop_1168_274405,2025-04-28 21:14:00,2025-04-28 21:14:00,2025-04-28 20:49:33.381262
block_533_trip_47_service_1,stop_307_42303,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.381262
block_533_trip_47_service_1,stop_3252_386971,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.381262
block_533_trip_47_service_1,stop_334_45909,2025-04-28 21:19:00,,2025-04-28 20:49:33.381262
block_533_trip_48_service_1,stop_334_45909,,2025-04-28 21:35:00,2025-04-28 20:49:33.381262
block_533_trip_48_service_1,stop_334_45904,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.381262
