trip_id,stop_id,arrival_time,departure_time,timestamp
block_157_trip_30_service_1,stop_2808_367806,2025-04-28 18:44:00,2025-04-28 18:44:00,2025-04-28 17:45:40.633978
block_157_trip_30_service_1,stop_364_50602,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_76_10402,2025-04-28 17:45:21,2025-04-28 17:45:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_749_106602,2025-04-28 17:48:21,2025-04-28 17:48:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_702_100402,2025-04-28 17:49:21,2025-04-28 17:49:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_79_10804,2025-04-28 17:51:21,2025-04-28 17:51:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_799_113002,2025-04-28 17:52:21,2025-04-28 17:52:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_1648_313602,2025-04-28 17:53:21,2025-04-28 17:53:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_271_37502,2025-04-28 17:54:21,2025-04-28 17:54:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_1026_253804,2025-04-28 17:56:21,2025-04-28 17:56:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_272_37704,2025-04-28 17:57:21,2025-04-28 17:57:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_278_38304,2025-04-28 17:58:21,2025-04-28 17:58:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_277_38203,2025-04-28 17:59:21,2025-04-28 17:59:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_1163_273701,2025-04-28 18:02:21,2025-04-28 18:02:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_1631_311601,2025-04-28 18:03:21,2025-04-28 18:03:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_1785_319102,2025-04-28 18:04:21,2025-04-28 18:04:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_1633_311802,2025-04-28 18:05:21,2025-04-28 18:05:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_1098_262602,2025-04-28 18:06:21,2025-04-28 18:06:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_1095_261902,2025-04-28 18:07:21,2025-04-28 18:07:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_319_43701,2025-04-28 18:08:21,2025-04-28 18:08:21,2025-04-28 17:45:40.633978
block_209_trip_15_service_1,stop_649_93902,2025-04-28 18:09:21,,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_649_93902,,2025-04-28 18:10:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_319_43704,2025-04-28 18:11:21,2025-04-28 18:11:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_1095_261901,2025-04-28 18:12:21,2025-04-28 18:12:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_1098_262601,2025-04-28 18:13:21,2025-04-28 18:13:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_1633_311801,2025-04-28 18:14:21,2025-04-28 18:14:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_1785_319101,2025-04-28 18:15:21,2025-04-28 18:15:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_288_39502,2025-04-28 18:16:21,2025-04-28 18:16:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_1631_311602,2025-04-28 18:17:21,2025-04-28 18:17:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_1163_273702,2025-04-28 18:18:21,2025-04-28 18:18:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_277_38205,2025-04-28 18:20:21,2025-04-28 18:20:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_278_38303,2025-04-28 18:22:21,2025-04-28 18:22:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_272_37703,2025-04-28 18:23:21,2025-04-28 18:23:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_1026_253803,2025-04-28 18:24:21,2025-04-28 18:24:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_271_37503,2025-04-28 18:26:21,2025-04-28 18:26:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_1648_313601,2025-04-28 18:27:21,2025-04-28 18:27:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_799_113001,2025-04-28 18:28:21,2025-04-28 18:28:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_79_10801,2025-04-28 18:29:21,2025-04-28 18:29:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_702_100401,2025-04-28 18:30:21,2025-04-28 18:30:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_1650_313801,2025-04-28 18:31:21,2025-04-28 18:31:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_749_106603,2025-04-28 18:33:21,2025-04-28 18:33:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_76_10403,2025-04-28 18:35:21,2025-04-28 18:35:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_88_11802,2025-04-28 18:36:21,2025-04-28 18:36:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_89_11902,2025-04-28 18:37:21,2025-04-28 18:37:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_91_12102,2025-04-28 18:39:21,2025-04-28 18:39:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_824_116502,2025-04-28 18:41:21,2025-04-28 18:41:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_95_12508,2025-04-28 18:43:21,2025-04-28 18:43:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_97_12704,2025-04-28 18:44:21,2025-04-28 18:44:21,2025-04-28 17:45:40.633978
block_209_trip_16_service_1,stop_744_106001,2025-04-28 18:46:21,,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_2970_373602,2025-04-28 17:45:24,2025-04-28 17:45:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_53_7701,2025-04-28 17:47:24,2025-04-28 17:47:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_1921_324202,2025-04-28 17:51:24,2025-04-28 17:51:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_95_12506,2025-04-28 17:56:24,2025-04-28 17:56:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_91_12101,2025-04-28 17:58:24,2025-04-28 17:58:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_89_11901,2025-04-28 18:01:24,2025-04-28 18:01:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_76_10402,2025-04-28 18:04:24,2025-04-28 18:04:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_570_81002,2025-04-28 18:06:24,2025-04-28 18:06:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_81_11002,2025-04-28 18:10:24,2025-04-28 18:10:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_284_39001,2025-04-28 18:11:24,2025-04-28 18:11:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_286_39203,2025-04-28 18:13:24,2025-04-28 18:13:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_303_41803,2025-04-28 18:17:24,2025-04-28 18:17:24,2025-04-28 17:45:40.633978
block_480_trip_11_service_1,stop_300_41503,2025-04-28 18:18:24,,2025-04-28 17:45:40.633978
block_478_trip_15_service_1,stop_76_10402,2025-04-28 17:45:50,2025-04-28 17:45:50,2025-04-28 17:45:40.633978
block_478_trip_15_service_1,stop_570_81002,2025-04-28 17:47:50,2025-04-28 17:47:50,2025-04-28 17:45:40.633978
block_478_trip_15_service_1,stop_81_11002,2025-04-28 17:51:50,2025-04-28 17:51:50,2025-04-28 17:45:40.633978
block_478_trip_15_service_1,stop_284_39001,2025-04-28 17:52:50,2025-04-28 17:52:50,2025-04-28 17:45:40.633978
block_478_trip_15_service_1,stop_286_39203,2025-04-28 17:54:50,2025-04-28 17:54:50,2025-04-28 17:45:40.633978
block_478_trip_15_service_1,stop_303_41803,2025-04-28 17:58:50,2025-04-28 17:58:50,2025-04-28 17:45:40.633978
block_478_trip_15_service_1,stop_300_41503,2025-04-28 17:59:50,,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_300_41503,,2025-04-28 18:01:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_303_41804,2025-04-28 18:02:00,2025-04-28 18:02:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_286_39204,2025-04-28 18:05:00,2025-04-28 18:05:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_284_39002,2025-04-28 18:08:00,2025-04-28 18:08:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_81_11001,2025-04-28 18:10:00,2025-04-28 18:10:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_570_81001,2025-04-28 18:13:00,2025-04-28 18:13:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_76_10403,2025-04-28 18:15:00,2025-04-28 18:15:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_88_11802,2025-04-28 18:16:00,2025-04-28 18:16:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_91_12102,2025-04-28 18:18:00,2025-04-28 18:18:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_3218_385302,2025-04-28 18:23:00,2025-04-28 18:23:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_1921_324201,2025-04-28 18:26:00,2025-04-28 18:26:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_53_7702,2025-04-28 18:30:00,2025-04-28 18:30:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_2970_373601,2025-04-28 18:32:00,2025-04-28 18:32:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_1654_314104,2025-04-28 18:35:00,2025-04-28 18:35:00,2025-04-28 17:45:40.633978
block_478_trip_16_service_1,stop_1007_250102,2025-04-28 18:36:00,,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_1026_253804,2025-04-28 17:45:56,2025-04-28 17:45:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_272_37704,2025-04-28 17:46:56,2025-04-28 17:46:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_278_38304,2025-04-28 17:47:56,2025-04-28 17:47:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_277_38203,2025-04-28 17:48:56,2025-04-28 17:48:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_1163_273701,2025-04-28 17:51:56,2025-04-28 17:51:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_1631_311601,2025-04-28 17:52:56,2025-04-28 17:52:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_1785_319102,2025-04-28 17:53:56,2025-04-28 17:53:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_1633_311802,2025-04-28 17:54:56,2025-04-28 17:54:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_1098_262602,2025-04-28 17:55:56,2025-04-28 17:55:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_1095_261902,2025-04-28 17:56:56,2025-04-28 17:56:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_319_43701,2025-04-28 17:57:56,2025-04-28 17:57:56,2025-04-28 17:45:40.633978
block_207_trip_14_service_1,stop_649_93902,2025-04-28 17:58:56,,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_649_93902,,2025-04-28 17:59:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_319_43704,2025-04-28 18:00:56,2025-04-28 18:00:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_1095_261901,2025-04-28 18:01:56,2025-04-28 18:01:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_1098_262601,2025-04-28 18:02:56,2025-04-28 18:02:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_1633_311801,2025-04-28 18:03:56,2025-04-28 18:03:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_1785_319101,2025-04-28 18:04:56,2025-04-28 18:04:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_288_39502,2025-04-28 18:05:56,2025-04-28 18:05:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_1631_311602,2025-04-28 18:06:56,2025-04-28 18:06:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_1163_273702,2025-04-28 18:07:56,2025-04-28 18:07:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_277_38205,2025-04-28 18:09:56,2025-04-28 18:09:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_278_38303,2025-04-28 18:11:56,2025-04-28 18:11:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_272_37703,2025-04-28 18:12:56,2025-04-28 18:12:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_1026_253803,2025-04-28 18:13:56,2025-04-28 18:13:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_271_37503,2025-04-28 18:15:56,2025-04-28 18:15:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_1648_313601,2025-04-28 18:16:56,2025-04-28 18:16:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_799_113001,2025-04-28 18:17:56,2025-04-28 18:17:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_79_10801,2025-04-28 18:18:56,2025-04-28 18:18:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_702_100401,2025-04-28 18:19:56,2025-04-28 18:19:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_1650_313801,2025-04-28 18:20:56,2025-04-28 18:20:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_749_106603,2025-04-28 18:22:56,2025-04-28 18:22:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_76_10403,2025-04-28 18:24:56,2025-04-28 18:24:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_88_11802,2025-04-28 18:25:56,2025-04-28 18:25:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_89_11902,2025-04-28 18:26:56,2025-04-28 18:26:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_91_12102,2025-04-28 18:28:56,2025-04-28 18:28:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_824_116502,2025-04-28 18:30:56,2025-04-28 18:30:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_95_12508,2025-04-28 18:32:56,2025-04-28 18:32:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_97_12704,2025-04-28 18:33:56,2025-04-28 18:33:56,2025-04-28 17:45:40.633978
block_207_trip_15_service_1,stop_744_106001,2025-04-28 18:35:56,,2025-04-28 17:45:40.633978
block_207_trip_16_service_1,stop_744_106001,,2025-04-28 18:36:56,2025-04-28 17:45:40.633978
block_207_trip_16_service_1,stop_97_12703,2025-04-28 18:38:56,2025-04-28 18:38:56,2025-04-28 17:45:40.633978
block_207_trip_16_service_1,stop_95_12506,2025-04-28 18:41:56,2025-04-28 18:41:56,2025-04-28 17:45:40.633978
block_207_trip_16_service_1,stop_824_116501,2025-04-28 18:42:56,2025-04-28 18:42:56,2025-04-28 17:45:40.633978
block_207_trip_16_service_1,stop_91_12101,2025-04-28 18:43:56,2025-04-28 18:43:56,2025-04-28 17:45:40.633978
block_207_trip_16_service_1,stop_89_11901,2025-04-28 18:45:56,2025-04-28 18:45:56,2025-04-28 17:45:40.633978
block_207_trip_16_service_1,stop_88_11801,2025-04-28 18:47:56,2025-04-28 18:47:56,2025-04-28 17:45:40.633978
block_207_trip_16_service_1,stop_76_10402,2025-04-28 18:48:56,2025-04-28 18:48:56,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_271_37503,2025-04-28 17:46:58,2025-04-28 17:46:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_1648_313601,2025-04-28 17:47:58,2025-04-28 17:47:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_799_113001,2025-04-28 17:48:58,2025-04-28 17:48:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_79_10801,2025-04-28 17:49:58,2025-04-28 17:49:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_702_100401,2025-04-28 17:50:58,2025-04-28 17:50:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_1650_313801,2025-04-28 17:51:58,2025-04-28 17:51:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_749_106603,2025-04-28 17:53:58,2025-04-28 17:53:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_76_10403,2025-04-28 17:55:58,2025-04-28 17:55:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_88_11802,2025-04-28 17:56:58,2025-04-28 17:56:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_89_11902,2025-04-28 17:57:58,2025-04-28 17:57:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_91_12102,2025-04-28 17:59:58,2025-04-28 17:59:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_824_116502,2025-04-28 18:01:58,2025-04-28 18:01:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_95_12508,2025-04-28 18:03:58,2025-04-28 18:03:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_97_12704,2025-04-28 18:05:58,2025-04-28 18:05:58,2025-04-28 17:45:40.633978
block_214_trip_16_service_1,stop_744_106001,2025-04-28 18:07:58,,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_744_106001,,2025-04-28 18:08:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_97_12703,2025-04-28 18:10:58,2025-04-28 18:10:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_95_12506,2025-04-28 18:13:58,2025-04-28 18:13:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_824_116501,2025-04-28 18:14:58,2025-04-28 18:14:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_91_12101,2025-04-28 18:15:58,2025-04-28 18:15:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_89_11901,2025-04-28 18:18:58,2025-04-28 18:18:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_88_11801,2025-04-28 18:20:58,2025-04-28 18:20:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_76_10402,2025-04-28 18:21:58,2025-04-28 18:21:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_749_106602,2025-04-28 18:23:58,2025-04-28 18:23:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_702_100402,2025-04-28 18:24:58,2025-04-28 18:24:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_79_10804,2025-04-28 18:26:58,2025-04-28 18:26:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_799_113002,2025-04-28 18:27:58,2025-04-28 18:27:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_1648_313602,2025-04-28 18:28:58,2025-04-28 18:28:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_271_37502,2025-04-28 18:29:58,2025-04-28 18:29:58,2025-04-28 17:45:40.633978
block_214_trip_17_service_1,stop_271_37505,2025-04-28 18:30:58,,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_271_37505,,2025-04-28 18:31:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_271_37503,2025-04-28 18:32:58,2025-04-28 18:32:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_1648_313601,2025-04-28 18:33:58,2025-04-28 18:33:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_799_113001,2025-04-28 18:34:58,2025-04-28 18:34:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_79_10801,2025-04-28 18:35:58,2025-04-28 18:35:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_702_100401,2025-04-28 18:36:58,2025-04-28 18:36:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_1650_313801,2025-04-28 18:37:58,2025-04-28 18:37:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_749_106603,2025-04-28 18:39:58,2025-04-28 18:39:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_76_10403,2025-04-28 18:41:58,2025-04-28 18:41:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_88_11802,2025-04-28 18:42:58,2025-04-28 18:42:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_89_11902,2025-04-28 18:43:58,2025-04-28 18:43:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_91_12102,2025-04-28 18:45:58,2025-04-28 18:45:58,2025-04-28 17:45:40.633978
block_214_trip_18_service_1,stop_824_116502,2025-04-28 18:47:58,2025-04-28 18:47:58,2025-04-28 17:45:40.633978
block_483_trip_12_service_1,stop_76_10403,2025-04-28 17:46:11,2025-04-28 17:46:11,2025-04-28 17:45:40.633978
block_483_trip_12_service_1,stop_88_11802,2025-04-28 17:47:11,2025-04-28 17:47:11,2025-04-28 17:45:40.633978
block_483_trip_12_service_1,stop_91_12102,2025-04-28 17:49:11,2025-04-28 17:49:11,2025-04-28 17:45:40.633978
block_483_trip_12_service_1,stop_3218_385302,2025-04-28 17:54:11,2025-04-28 17:54:11,2025-04-28 17:45:40.633978
block_483_trip_12_service_1,stop_1921_324201,2025-04-28 17:57:11,2025-04-28 17:57:11,2025-04-28 17:45:40.633978
block_483_trip_12_service_1,stop_53_7702,2025-04-28 18:01:11,2025-04-28 18:01:11,2025-04-28 17:45:40.633978
block_483_trip_12_service_1,stop_2970_373601,2025-04-28 18:03:11,2025-04-28 18:03:11,2025-04-28 17:45:40.633978
block_483_trip_12_service_1,stop_1654_314104,2025-04-28 18:06:11,2025-04-28 18:06:11,2025-04-28 17:45:40.633978
block_483_trip_12_service_1,stop_1007_250102,2025-04-28 18:07:11,,2025-04-28 17:45:40.633978
block_483_trip_13_service_1,stop_1007_250102,,2025-04-28 18:13:00,2025-04-28 17:45:40.633978
block_483_trip_13_service_1,stop_1654_314103,2025-04-28 18:15:00,2025-04-28 18:15:00,2025-04-28 17:45:40.633978
block_483_trip_13_service_1,stop_2970_373602,2025-04-28 18:16:00,2025-04-28 18:16:00,2025-04-28 17:45:40.633978
block_483_trip_13_service_1,stop_53_7701,2025-04-28 18:18:00,2025-04-28 18:18:00,2025-04-28 17:45:40.633978
block_483_trip_13_service_1,stop_1921_324202,2025-04-28 18:21:00,2025-04-28 18:21:00,2025-04-28 17:45:40.633978
block_483_trip_13_service_1,stop_95_12506,2025-04-28 18:26:00,2025-04-28 18:26:00,2025-04-28 17:45:40.633978
